tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2026-1050,Hobart,Hard,32,250,,20260112,17,221054,1,,Emma Raducanu,R,175,GBR,23.165,29,1563,211684,,,Magdalena Frech,R,171,POL,28.077,57,1073,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2026-1050,Hobart,Hard,32,250,,20260112,18,223194,,WC,Taylah Preston,R,,AUS,20.211,204,354,211685,,,Rebecca Sramkova,R,,SVK,29.233,72,914,6-4 6-1,3,R16,72,2,2,54,37,24,7,9,4,7,3,5,63,39,22,5,8,5,11
2026-1050,Hobart,Hard,32,250,,20260112,19,260300,3,,Iva Jovic,R,,USA,18.103,30,1520,213887,,Q,Renata Zarazua,R,,MEX,28.285,84,832,6-1 6-2,3,R16,73,2,1,47,30,24,11,8,2,2,2,1,44,29,15,6,7,3,7
2026-1050,Hobart,Hard,32,250,,20260112,20,202663,8,,Magda Linette,R,171,POL,33.917,53,1113,216133,,,Xinyu Wang,,,CHN,24.296,183,386,6-1 7-5,3,R16,93,2,1,79,46,28,17,10,7,9,0,1,52,35,18,7,9,1,6
2026-1050,Hobart,Hard,32,250,,20260112,21,214388,,,Anna Bondar,R,,HUN,28.630,75,877,213583,6,,Tatjana Maria,R,172,GER,38.432,42,1229,7-6(7) 7-5,3,R16,139,6,2,87,61,44,14,12,2,3,4,3,102,62,39,22,12,4,6
2026-1050,Hobart,Hard,32,250,,20260112,22,220714,,Q,Elisabetta Cocciaretto,R,,ITA,24.964,80,849,215983,4,,Ann Li,R,170,USA,25.547,38,1316,1-6 7-5 7-5,3,R16,131,0,3,96,63,40,12,15,3,9,4,7,97,56,37,19,16,4,10
2026-1050,Hobart,Hard,32,250,,20260112,23,222045,,,Antonia Ruzic,R,,CRO,22.979,71,925,221333,,,Solana Sierra,R,,ARG,21.572,64,1001,7-5 6-4,3,R16,90,2,5,59,34,24,11,11,1,5,5,3,67,36,18,15,11,3,9
2026-1050,Hobart,Hard,32,250,,20260112,24,215337,,,Olga Danilovic,L,,SRB,24.970,68,957,220548,,,Peyton Stearns,R,,USA,24.263,67,958,7-6(2) 6-1,3,R16,118,7,4,92,56,37,16,10,9,12,3,2,76,45,27,10,9,6,11
2026-1050,Hobart,Hard,32,250,,20260112,25,223194,,WC,Taylah Preston,R,,AUS,20.211,204,354,221054,1,,Emma Raducanu,R,175,GBR,23.165,29,1563,6-2 6-4,3,QF,85,2,4,66,49,30,8,9,4,7,1,1,55,36,18,8,9,3,9
2026-1050,Hobart,Hard,32,250,,20260112,26,260300,3,,Iva Jovic,R,,USA,18.103,30,1520,202663,8,,Magda Linette,R,171,POL,33.917,53,1113,6-3 6-7(5) 6-2,3,QF,174,1,1,125,77,46,25,15,9,13,4,5,94,58,34,16,14,2,9
2026-1050,Hobart,Hard,32,250,,20260112,27,220714,,Q,Elisabetta Cocciaretto,R,,ITA,24.964,80,849,214388,,,Anna Bondar,R,,HUN,28.630,75,877,6-2 6-2,3,QF,84,2,2,60,43,33,7,8,6,6,2,1,49,29,16,9,8,7,11
2026-1050,Hobart,Hard,32,250,,20260112,28,222045,,,Antonia Ruzic,R,,CRO,22.979,71,925,215337,,,Olga Danilovic,L,,SRB,24.970,68,957,6-3 6-3,3,QF,86,0,1,77,52,31,12,9,11,13,4,1,51,33,17,7,9,4,9
2026-1050,Hobart,Hard,32,250,,20260112,29,260300,3,,Iva Jovic,R,,USA,18.103,30,1520,223194,,WC,Taylah Preston,R,,AUS,20.211,204,354,4-6 6-4 6-1,3,SF,127,3,2,79,53,32,13,13,6,11,2,0,99,66,38,10,14,7,15
2026-1050,Hobart,Hard,32,250,,20260112,30,220714,,Q,Elisabetta Cocciaretto,R,,ITA,24.964,80,849,222045,,,Antonia Ruzic,R,,CRO,22.979,71,925,6-3 6-2,3,SF,78,3,3,55,41,25,10,8,3,4,2,0,50,32,16,6,9,3,8
2026-1050,Hobart,Hard,32,250,,20260112,31,220714,,Q,Elisabetta Cocciaretto,R,,ITA,24.964,80,849,260300,3,,Iva Jovic,R,,USA,18.103,30,1520,6-4 6-4,3,F,97,4,1,53,30,20,16,10,3,5,2,0,67,41,23,13,10,2,6
2026-2014,Adelaide,Hard,30,500,,20260112,1,213631,,LL,Marie Bouzkova,R,180,CZE,27.480,45,1184,211651,,,Paula Badosa,R,180,ESP,28.159,26,1675,3-6 6-3 6-4,3,R32,148,3,8,88,53,32,21,14,4,8,1,5,101,62,40,17,14,9,14
2026-2014,Adelaide,Hard,30,500,,20260112,2,233741,,,Maya Joint,R,,AUS,19.743,32,1490,213550,,,Sofia Kenin,R,170,USA,27.163,28,1567,7-6(3) 6-4,3,R32,96,5,4,69,43,28,17,11,6,8,1,6,86,66,41,8,11,3,6
2026-2014,Adelaide,Hard,30,500,,20260112,3,201548,,WC,Ajla Tomljanovic,R,180,AUS,32.685,76,851,220704,5,,Clara Tauson,R,182,DEN,23.061,14,2530,7-6(5) RET,3,R32,73,0,0,51,30,18,10,6,5,7,6,5,47,30,20,6,6,2,4
2026-2014,Adelaide,Hard,30,500,,20260112,4,223670,9,,Diana Shnaider,L,,RUS,21.780,23,1818,220367,,,Leylah Fernandez,L,168,CAN,23.352,22,1821,7-5 6-3,3,R32,97,2,4,71,41,35,15,11,3,3,7,2,68,44,31,12,10,6,8
2026-2014,Adelaide,Hard,30,500,,20260112,5,211701,,LL,Katerina Siniakova,R,174,CZE,29.676,46,1172,215035,,,Dayana Yastremska,R,175,UKR,25.662,27,1610,6-0 6-1,3,R32,53,3,3,48,29,20,12,6,8,8,3,1,35,24,7,3,7,0,6
2026-2014,Adelaide,Hard,30,500,,20260112,6,201709,,Q,Yulia Putintseva,R,163,KAZ,31.015,105,741,213646,,Q,Dalma Galfi,R,178,HUN,27.417,93,789,6-4 6-4,3,R32,90,2,5,66,51,37,8,10,2,2,3,4,66,40,31,8,10,2,4
2026-2014,Adelaide,Hard,30,500,,20260112,7,215613,6,,Emma Navarro,R,,USA,24.655,15,2467,263644,,WC,Emerson Jones,R,,AUS,17.517,155,463,6-3 6-3,3,R32,78,1,5,56,34,24,10,9,2,4,5,0,63,39,25,6,9,8,13
2026-2014,Adelaide,Hard,30,500,,20260112,8,214954,,PR,Marketa Vondrousova,L,173,CZE,26.544,34,1386,214643,7,,Liudmila Samsonova,R,180,RUS,27.171,18,2122,6-1 4-6 6-2,3,R32,121,9,10,67,41,28,16,12,4,7,4,3,87,44,25,20,13,9,16
2026-2014,Adelaide,Hard,30,500,,20260112,9,214040,,WC,Kimberly Birrell,R,170,AUS,27.708,107,726,215713,,LL,Anastasia Potapova,R,175,RUS,24.789,54,1103,6-4 6-4,3,R32,95,0,5,46,24,13,11,10,0,5,3,0,82,64,27,9,10,7,14
2026-2014,Adelaide,Hard,30,500,,20260112,10,214082,,WC,Daria Kasatkina,R,170,RUS,28.685,48,1168,206289,,WC,Maria Sakkari,R,172,GRE,30.470,52,1133,7-6(2) 6-4,3,R32,115,3,2,71,50,29,7,11,3,9,6,1,85,62,30,7,11,10,17
2026-2014,Adelaide,Hard,30,500,,20260112,11,211713,,Q,Jaqueline Cristian,R,180,ROU,27.606,37,1324,206420,4,,Ekaterina Alexandrova,R,175,RUS,31.160,11,3375,6-4 6-4,3,R32,110,1,7,68,36,24,15,10,2,5,3,2,75,45,23,14,10,4,9
2026-2014,Adelaide,Hard,30,500,,20260112,12,239475,8,,Victoria Mboko,R,,CAN,19.382,17,2157,206242,,PR,Beatriz Haddad Maia,L,185,BRA,29.621,59,1052,5-7 6-3 6-2,3,R32,129,4,5,78,59,41,10,14,2,5,5,2,87,49,31,15,15,1,7
2026-2014,Adelaide,Hard,30,500,,20260112,13,214939,,,Anna Kalinskaya,R,175,RUS,27.113,33,1483,211817,,,Elena Gabriela Ruse,R,,ROU,28.184,79,849,6-0 6-3,3,R32,75,1,6,59,42,22,10,8,8,11,1,0,45,27,11,4,7,3,10
2026-2014,Adelaide,Hard,30,500,,20260112,14,238184,,Q,Tereza Valentova,,,CZE,18.894,60,1036,211533,,,Jelena Ostapenko,R,177,LAT,28.597,24,1741,7-5 3-2 RET,3,R32,82,6,6,47,27,19,11,8,2,4,1,3,56,29,19,11,9,1,5
2026-2014,Adelaide,Hard,30,500,,20260112,15,259799,3,,Mirra Andreeva,R,,RUS,18.708,8,4232,213631,,LL,Marie Bouzkova,R,180,CZE,27.480,45,1184,6-3 6-1,3,R16,69,2,1,48,34,26,7,8,1,2,2,0,44,34,16,3,8,2,7
2026-2014,Adelaide,Hard,30,500,,20260112,16,233741,,,Maya Joint,R,,AUS,19.743,32,1490,201548,,WC,Ajla Tomljanovic,R,180,AUS,32.685,76,851,2-0 RET,3,R16,20,0,1,6,6,2,0,1,2,3,0,0,11,7,5,2,2,0,0
2026-2014,Adelaide,Hard,30,500,,20260112,17,223670,9,,Diana Shnaider,L,,RUS,21.780,23,1818,211701,,LL,Katerina Siniakova,R,174,CZE,29.676,46,1172,6-1 2-6 7-5,3,R16,112,2,2,85,50,34,18,14,1,5,6,0,78,51,32,12,13,2,7
2026-2014,Adelaide,Hard,30,500,,20260112,18,215613,6,,Emma Navarro,R,,USA,24.655,15,2467,201709,,Q,Yulia Putintseva,R,163,KAZ,31.015,105,741,6-1 6-4,3,R16,84,2,0,61,31,22,20,9,1,1,3,0,53,30,17,12,8,1,4
2026-2014,Adelaide,Hard,30,500,,20260112,19,214040,,WC,Kimberly Birrell,R,170,AUS,27.708,107,726,214954,,PR,Marketa Vondrousova,L,173,CZE,26.544,34,1386,W/O,3,R16,,,,,,,,,,,,,,,,,,,
2026-2014,Adelaide,Hard,30,500,,20260112,20,211713,,Q,Jaqueline Cristian,R,180,ROU,27.606,37,1324,214082,,,Daria Kasatkina,R,170,RUS,28.685,48,1168,6-4 6-0,3,R16,91,2,9,56,36,23,5,8,2,6,3,0,65,42,17,6,8,10,18
2026-2014,Adelaide,Hard,30,500,,20260112,21,239475,8,,Victoria Mboko,R,,CAN,19.382,17,2157,214939,,,Anna Kalinskaya,R,175,RUS,27.113,33,1483,6-2 3-6 7-6(6),3,R16,142,4,3,102,70,44,15,14,4,9,5,1,106,73,42,15,15,8,14
2026-2014,Adelaide,Hard,30,500,,20260112,22,201619,2,,Madison Keys,R,178,USA,30.903,9,4003,238184,,Q,Tereza Valentova,,,CZE,18.894,60,1036,6-4 6-1,3,R16,84,3,2,76,40,27,16,9,5,7,9,1,43,26,16,4,8,1,6
2026-2014,Adelaide,Hard,30,500,,20260112,23,259799,3,,Mirra Andreeva,R,,RUS,18.708,8,4232,233741,,,Maya Joint,R,,AUS,19.743,32,1490,6-2 6-0,3,QF,67,2,3,47,29,21,8,7,1,2,5,0,51,28,11,7,7,5,11
2026-2014,Adelaide,Hard,30,500,,20260112,24,223670,9,,Diana Shnaider,L,,RUS,21.780,23,1818,215613,6,,Emma Navarro,R,,USA,24.655,15,2467,6-3 6-3,3,QF,78,4,5,57,41,30,8,9,3,4,4,0,59,37,22,9,9,4,8
2026-2014,Adelaide,Hard,30,500,,20260112,25,214040,,WC,Kimberly Birrell,R,170,AUS,27.708,107,726,211713,,Q,Jaqueline Cristian,R,180,ROU,27.606,37,1324,5-7 6-1 7-5,3,QF,184,2,4,109,77,52,12,16,5,10,8,3,113,73,36,21,15,10,17
2026-2014,Adelaide,Hard,30,500,,20260112,26,239475,8,,Victoria Mboko,R,,CAN,19.382,17,2157,201619,2,,Madison Keys,R,178,USA,30.903,9,4003,6-4 4-6 6-2,3,QF,113,4,4,85,55,33,16,14,1,5,4,9,95,59,36,15,14,6,12
2026-2014,Adelaide,Hard,30,500,,20260112,27,259799,3,,Mirra Andreeva,R,,RUS,18.708,8,4232,223670,9,,Diana Shnaider,L,,RUS,21.780,23,1818,6-3 6-2,3,SF,84,3,1,58,38,24,12,8,1,2,5,0,61,47,23,5,9,5,10
2026-2014,Adelaide,Hard,30,500,,20260112,28,239475,8,,Victoria Mboko,R,,CAN,19.382,17,2157,214040,,WC,Kimberly Birrell,R,170,AUS,27.708,107,726,6-2 6-1,3,SF,59,8,3,40,30,24,6,7,1,1,3,0,46,30,14,6,8,2,7
2026-2014,Adelaide,Hard,30,500,,20260112,29,259799,3,,Mirra Andreeva,R,,RUS,18.708,8,4232,239475,8,,Victoria Mboko,R,,CAN,19.382,17,2157,6-3 6-1,3,F,64,1,3,41,32,24,6,8,0,1,1,2,55,39,19,5,8,5,10
2026-901,Australian Open,Hard,128,G,,20260118,1,215713,,,Anastasia Potapova,R,175,RUS,24.805,54,1103,215480,,,Suzan Lamens,R,,NED,26.541,95,780,3-6 7-5 6-2,3,R128,132,3,6,92,56,36,14,15,4,10,8,2,98,58,32,14,14,7,14
2026-901,Australian Open,Hard,128,G,,20260118,2,221054,28,,Emma Raducanu,R,175,GBR,23.182,29,1563,216566,,,Mananchaya Sawangkaew,R,,THA,23.527,195,366,6-4 6-1,3,R128,71,2,4,53,41,30,5,9,2,3,1,1,47,34,22,2,8,0,4
2026-901,Australian Open,Hard,128,G,,20260118,3,214544,1,,Aryna Sabalenka,R,182,BLR,27.708,1,10990,239456,,,Tiantsoa Rakotomanga Rajaonah,,,FRA,20.093,118,640,6-4 6-1,3,R128,76,2,3,47,29,23,12,9,3,4,1,0,61,36,21,9,8,6,10
2026-901,Australian Open,Hard,128,G,,20260118,4,222296,,,Zhuoxuan Bai,R,,CHN,23.174,697,55,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,34.547,44,1185,6-4 2-6 7-6(10),3,R128,163,2,8,102,61,39,22,15,7,11,3,7,117,64,44,24,15,7,10
2026-901,Australian Open,Hard,128,G,,20260118,5,220704,14,,Clara Tauson,R,182,DEN,23.078,14,2530,213646,,,Dalma Galfi,R,178,HUN,27.434,93,789,6-3 6-3,3,R128,68,5,2,50,26,23,15,9,2,2,0,6,50,36,28,4,9,2,5
2026-901,Australian Open,Hard,128,G,,20260118,6,221236,,,Polina Kudermetova,R,,RUS,22.626,150,490,215571,,,Guiomar Maristany Zuleta De Reales,,,ESP,26.914,184,386,6-2 6-3,3,R128,80,4,4,64,35,26,13,9,6,7,2,1,54,37,22,4,8,3,8
2026-901,Australian Open,Hard,128,G,,20260118,7,216083,,,Caty McNally,R,,USA,24.162,83,836,221124,,,Himeno Sakatsume,R,,JPN,24.460,140,514,6-3 6-1,3,R128,82,0,1,52,38,29,7,8,6,6,4,1,58,41,24,6,8,4,8
2026-901,Australian Open,Hard,128,G,,20260118,8,239475,17,,Victoria Mboko,R,,CAN,19.398,17,2157,263644,,,Emerson Jones,R,,AUS,17.534,155,463,6-4 6-1,3,R128,72,2,5,47,30,23,10,9,0,0,2,2,70,44,27,9,8,6,10
2026-901,Australian Open,Hard,128,G,,20260118,9,260300,29,,Iva Jovic,R,,USA,18.119,30,1520,220465,,,Katie Volynets,R,,USA,24.050,94,783,6-2 6-3,3,R128,88,2,0,46,24,18,15,9,1,2,0,2,62,47,21,9,8,5,9
2026-901,Australian Open,Hard,128,G,,20260118,10,211880,,,Priscilla Hon,R,171,AUS,27.694,121,620,222233,,,Marina Stakusic,R,,CAN,21.142,127,565,1-6 6-4 5-3 RET,3,R128,121,3,5,74,51,31,12,13,5,9,2,2,75,52,32,13,12,3,7
2026-901,Australian Open,Hard,128,G,,20260118,11,211148,7,,Jasmine Paolini,R,160,ITA,30.040,7,4267,205925,,,Aliaksandra Sasnovich,R,174,BLR,31.828,102,755,6-1 6-2,3,R128,69,3,4,42,33,25,8,8,1,1,0,1,52,29,13,11,7,6,10
2026-901,Australian Open,Hard,128,G,,20260118,12,211684,,,Magdalena Frech,R,171,POL,28.094,57,1073,220662,,,Veronika Erjavec,R,,SLO,26.054,99,765,6-1 6-1,3,R128,62,0,1,49,35,24,8,7,4,4,0,0,46,26,14,5,7,2,7
2026-901,Australian Open,Hard,128,G,,20260118,13,221039,,,Elsa Jacquemot,R,,FRA,22.714,58,1070,216146,20,,Marta Kostyuk,R,175,UKR,23.560,20,1983,6-7(4) 7-6(4) 7-6(7),3,R128,211,4,5,160,102,73,25,18,17,20,11,8,134,80,58,26,18,9,12
2026-901,Australian Open,Hard,128,G,,20260118,14,201709,,,Yulia Putintseva,R,163,KAZ,31.031,105,741,206242,,,Beatriz Haddad Maia,L,185,BRA,29.638,59,1052,3-6 7-5 6-3,3,R128,173,3,7,100,68,44,13,15,6,11,1,1,109,63,37,21,15,9,15
2026-901,Australian Open,Hard,128,G,,20260118,15,214388,,,Anna Bondar,R,,HUN,28.647,75,877,216097,,,Elizabeth Mandlik,R,,USA,24.669,181,387,6-0 6-4,3,R128,69,5,2,46,28,20,11,8,0,1,0,0,54,37,22,4,8,3,8
2026-901,Australian Open,Hard,128,G,,20260118,16,220309,,,Zeynep Sonmez,R,,TUR,23.721,112,694,206420,11,,Ekaterina Alexandrova,R,175,RUS,31.177,11,3375,7-5 4-6 6-4,3,R128,157,4,7,119,64,37,25,16,7,14,5,10,109,63,43,13,16,9,17
2026-901,Australian Open,Hard,128,G,,20260118,17,221103,3,,Coco Gauff,R,175,USA,21.851,3,6423,215872,,,Kamilla Rakhimova,R,,RUS,24.392,91,802,6-2 6-3,3,R128,99,1,4,64,40,29,8,9,5,7,7,1,65,41,22,6,8,8,14
2026-901,Australian Open,Hard,128,G,,20260118,18,215337,,,Olga Danilovic,L,,SRB,24.986,68,957,200748,,,Venus Williams,R,185,USA,45.589,576,81,6-7(5) 6-3 6-4,3,R128,137,5,5,94,69,44,17,16,1,4,1,9,102,61,45,14,15,3,8
2026-901,Australian Open,Hard,128,G,,20260118,19,221024,,,Hailey Baptiste,R,,USA,24.209,66,979,203501,,,Taylor Townsend,L,170,USA,29.758,116,652,6-3 6-7(3) 6-3,3,R128,158,9,1,124,73,55,25,15,9,10,4,5,102,82,53,10,15,12,15
2026-901,Australian Open,Hard,128,G,,20260118,20,204411,,,Storm Hunter,L,166,AUS,31.439,363,169,222601,,,Jessica Bouzas Maneiro,R,,ESP,23.319,40,1262,6-4 6-4,3,R128,86,2,6,66,36,23,15,10,4,7,7,1,68,44,27,7,10,4,9
2026-901,Australian Open,Hard,128,G,,20260118,21,219917,,,Alycia Parks,R,185,USA,25.049,100,760,223253,,,Alexandra Eala,L,173,PHI,20.658,49,1159,0-6 6-3 6-2,3,R128,115,12,5,94,60,41,11,12,13,17,10,1,70,41,28,13,11,4,8
2026-901,Australian Open,Hard,128,G,,20260118,22,214096,19,,Karolina Muchova,R,178,CZE,29.411,19,2083,211713,,,Jaqueline Cristian,R,180,ROU,27.623,37,1324,6-3 7-6(6),3,R128,113,2,8,71,43,26,19,11,3,6,2,2,81,45,28,15,10,12,16
2026-901,Australian Open,Hard,128,G,,20260118,23,215983,,,Ann Li,R,170,USA,25.564,38,1316,215785,,,Camila Osorio,R,162,COL,24.074,82,840,6-4 6-7(5) 7-5,3,R128,,6,2,116,62,49,28,15,3,5,4,3,111,71,51,22,13,7,11
2026-901,Australian Open,Hard,128,G,,20260118,24,202663,,,Magda Linette,R,171,POL,33.934,53,1113,215613,15,,Emma Navarro,R,,USA,24.671,15,2467,3-6 6-3 6-3,3,R128,121,4,5,78,42,34,16,14,1,3,4,4,89,55,35,19,13,3,7
2026-901,Australian Open,Hard,128,G,,20260118,25,223670,23,,Diana Shnaider,L,,RUS,21.796,23,1818,206252,,,Barbora Krejcikova,R,178,CZE,30.087,55,1080,2-6 6-3 6-3,3,R128,132,3,6,87,58,37,15,13,7,10,4,5,98,61,38,19,13,7,11
2026-901,Australian Open,Hard,128,G,,20260118,26,221883,,,Talia Gibson,R,,AUS,21.586,119,634,215020,,,Anna Blinkova,R,179,RUS,27.357,62,1016,6-1 6-3,3,R128,76,5,1,51,29,21,13,8,3,4,4,1,61,41,22,7,8,5,10
2026-901,Australian Open,Hard,128,G,,20260118,27,202494,12,,Elina Svitolina,R,174,UKR,31.352,12,2856,213710,,,Cristina Bucsa,R,,ESP,28.047,51,1134,6-4 6-1,3,R128,69,1,6,49,24,16,16,9,1,2,3,1,63,43,25,5,8,5,10
2026-901,Australian Open,Hard,128,G,,20260118,28,221626,,,Linda Klimovicova,R,,CZE,21.586,134,538,215936,,,Francesca Jones,R,,GBR,25.331,69,951,6-2 3-2 ab.,3,R128,64,5,2,35,17,15,11,7,2,2,3,1,45,30,15,7,6,2,5
2026-901,Australian Open,Hard,128,G,,20260118,29,201548,,,Ajla Tomljanovic,R,180,AUS,32.702,76,851,263857,,,Yuliia Starodubtseva,R,,UKR,25.920,110,701,4-6 7-6(3) 6-1,3,R128,150,1,3,88,61,43,11,15,7,11,5,5,95,57,34,18,14,6,12
2026-901,Australian Open,Hard,128,G,,20260118,30,211817,,,Elena Gabriela Ruse,R,,ROU,28.200,79,849,215035,26,,Dayana Yastremska,R,175,UKR,25.679,27,1610,6-4 7-5,3,R128,108,1,6,64,38,30,10,11,3,6,5,0,86,50,31,15,11,9,14
2026-901,Australian Open,Hard,128,G,,20260118,31,206289,,,Maria Sakkari,R,172,GRE,30.487,52,1133,206417,,,Leolia Jeanjean,R,,FRA,30.432,101,760,6-4 6-2,3,R128,78,4,3,45,36,26,8,9,0,1,0,3,50,29,15,9,9,1,5
2026-901,Australian Open,Hard,128,G,,20260118,32,259799,8,,Mirra Andreeva,R,,RUS,18.725,8,4232,202499,,,Donna Vekic,R,179,CRO,29.558,70,935,4-6 6-3 6-0,3,R128,114,1,4,71,46,37,13,13,1,3,3,2,79,44,25,16,12,6,11
2026-901,Australian Open,Hard,128,G,,20260118,33,214981,5,,Elena Rybakina,R,184,KAZ,26.591,5,5850,215219,,,Kaja Juvan,R,170,SLO,25.148,97,770,6-4 6-3,3,R128,72,5,2,56,35,29,13,10,1,1,0,2,56,35,26,8,9,0,2
2026-901,Australian Open,Hard,128,G,,20260118,34,219875,,,Varvara Gracheva,R,,FRA,25.463,74,887,203530,,,Viktorija Golubic,R,169,SUI,33.257,81,841,6-1 2-6 6-1,3,R128,101,2,6,79,50,29,15,11,5,9,7,1,72,53,27,6,11,3,10
2026-901,Australian Open,Hard,128,G,,20260118,35,222258,,,Linda Fruhvirtova,R,,CZE,20.718,132,548,215138,,,Lulu Sun,L,,NZL,24.764,85,825,6-3 7-5,3,R128,92,4,7,71,45,32,9,11,0,4,5,2,80,41,24,13,10,7,13
2026-901,Australian Open,Hard,128,G,,20260118,36,238184,,,Tereza Valentova,,,CZE,18.911,60,1036,233741,30,,Maya Joint,R,,AUS,19.759,32,1490,6-4 6-4,3,R128,92,6,8,65,44,32,7,10,1,4,6,3,77,49,29,10,10,12,17
2026-901,Australian Open,Hard,128,G,,20260118,37,210722,21,,Elise Mertens,R,179,BEL,30.172,21,1956,222290,,,Lanlana Tararudee,R,,THA,21.534,131,549,7-5 6-1,3,R128,92,2,3,52,33,25,11,10,1,2,2,0,64,35,20,10,9,1,6
2026-901,Australian Open,Hard,128,G,,20260118,38,220416,,,Moyuka Uchijima,R,171,JPN,24.439,87,822,221333,,,Solana Sierra,R,,ARG,21.588,64,1001,6-3 6-1,3,R128,63,3,5,46,29,23,9,8,1,2,1,1,58,27,12,16,8,8,13
2026-901,Australian Open,Hard,128,G,,20260118,39,202505,10,,Belinda Bencic,R,175,SUI,28.860,10,3512,211107,,,Katie Boulter,R,180,GBR,29.465,113,684,6-0 7-5,3,R128,87,1,5,51,32,25,11,9,2,3,2,3,52,28,17,8,9,6,11
2026-901,Australian Open,Hard,128,G,,20260118,40,223360,,,Nikola Bartunkova,R,,CZE,19.896,126,582,214082,,,Daria Kasatkina,R,170,RUS,28.701,48,1168,7-6(7) 0-6 6-3,3,R128,123,2,8,86,44,27,16,14,7,14,6,2,76,49,29,10,13,1,6
2026-901,Australian Open,Hard,128,G,,20260118,41,214939,31,,Anna Kalinskaya,R,175,RUS,27.130,33,1483,222661,,,Sonay Kartal,R,,GBR,24.225,63,1004,7-6(3) 6-1,3,R128,98,2,2,68,48,35,11,10,1,2,0,1,68,39,24,14,9,4,7
2026-901,Australian Open,Hard,128,G,,20260118,42,211814,,,Julia Grabher,R,170,AUT,29.547,92,799,220714,,,Elisabetta Cocciaretto,R,,ITA,24.981,80,849,7-5 2-6 6-4,3,R128,149,5,2,100,53,33,18,15,10,16,10,1,91,57,36,17,15,6,12
2026-901,Australian Open,Hard,128,G,,20260118,43,216347,2,,Iga Swiatek,R,176,POL,24.636,2,8328,206294,,,Yue Yuan,R,184,CHN,27.316,130,552,7-6(5) 6-3,3,R128,120,3,0,72,43,31,12,11,4,7,3,2,82,48,29,13,10,5,10
2026-901,Australian Open,Hard,128,G,,20260118,44,213631,,,Marie Bouzkova,R,180,CZE,27.497,45,1184,213887,,,Renata Zarazua,R,,MEX,28.302,84,832,6-2 7-5,3,R128,133,0,0,72,52,34,9,10,8,10,4,0,71,60,24,9,10,5,10
2026-901,Australian Open,Hard,128,G,,20260118,45,201696,,,Laura Siegemund,R,168,GER,37.876,47,1171,214643,18,,Liudmila Samsonova,R,180,RUS,27.187,18,2122,0-6 7-5 6-4,3,R128,151,1,5,89,68,39,9,14,9,15,3,2,83,56,36,11,14,2,7
2026-901,Australian Open,Hard,128,G,,20260118,46,213666,,,Maddison Inglis,R,171,AUS,28.012,167,418,214040,,,Kimberly Birrell,R,170,AUS,27.724,107,726,7-6(6) 6-7(9) 6-4,3,R128,181,3,7,109,77,54,18,17,1,4,1,5,111,68,48,21,17,1,5
2026-901,Australian Open,Hard,128,G,,20260118,47,211768,16,,Naomi Osaka,R,180,JPN,28.258,16,2366,222045,,,Antonia Ruzic,R,,CRO,22.996,71,925,6-3 3-6 6-4,3,R128,142,11,5,91,62,45,10,14,2,6,2,0,103,70,41,15,14,7,12
2026-901,Australian Open,Hard,128,G,,20260118,48,201514,,,Sorana Cirstea,R,176,ROU,35.784,41,1249,220332,,,Eva Lys,R,165,GER,24.017,39,1303,3-6 6-4 6-3,3,R128,130,9,2,101,58,38,20,14,7,11,3,0,89,63,37,14,14,6,11
2026-901,Australian Open,Hard,128,G,,20260118,49,216153,4,,Amanda Anisimova,R,180,USA,24.384,4,6320,215899,,,Simona Waltert,R,,SUI,25.098,86,824,6-3 6-2,3,R128,60,2,6,45,30,24,9,9,0,1,3,2,45,25,15,9,8,2,6
2026-901,Australian Open,Hard,128,G,,20260118,50,211701,,,Katerina Siniakova,R,174,CZE,29.693,46,1172,215910,,,Panna Udvardy,R,170,HUN,27.308,89,819,6-1 6-2,3,R128,59,3,2,45,32,24,7,8,1,2,3,1,42,20,12,6,7,6,11
2026-901,Australian Open,Hard,128,G,,20260118,51,238075,,,Petra Marcinko,,,CRO,20.124,77,851,213583,,,Tatjana Maria,R,172,GER,38.448,42,1229,6-3 7-5,3,R128,88,1,2,56,39,28,8,11,1,4,1,7,73,34,24,13,10,5,10
2026-901,Australian Open,Hard,128,G,,20260118,52,220548,,,Peyton Stearns,R,,USA,24.280,67,958,213550,27,,Sofia Kenin,R,170,USA,27.179,28,1567,6-3 6-2,3,R128,74,15,4,53,28,24,15,9,1,1,1,1,55,34,22,9,8,4,7
2026-901,Australian Open,Hard,128,G,,20260118,53,222328,13,,Linda Noskova,R,,CZE,21.169,13,2641,221985,,,Darja Semenistaja,L,,LAT,23.341,96,779,6-3 6-0,3,R128,58,9,3,43,27,21,7,8,4,5,2,2,50,32,16,4,7,1,7
